exit_id,brightness,entropy,contrast,homogeneity
0,0.65682596,4.970365603773887,9.802150064061498,0.547407781570894
0,0.26126,4.964038517267889,5.776565502882767,0.5559674260676101
0,0.40507117,5.274074088901996,19.049907911595135,0.3955925648277938
0,0.34506962,4.75046714726962,9.714445868033312,0.3807608491818792
0,0.42183465,5.047782264719676,4.420743914157591,0.6377108557941883
0,0.7876686,3.9017428661695215,13.428631486226777,0.6800490801660906
0,0.5465014,5.243987058632977,11.440883247918002,0.44860663767016373
0,0.5659587,5.215255599502063,13.44730941704036,0.4845677264060375
0,0.49455327,5.3717800287505755,5.920023222293403,0.5185455750229901
0,0.3835588,4.746187549029289,9.196168321588727,0.5367212591011021
0,0.49002528,5.043451076765083,4.943225496476617,0.5201363351313782
0,0.6993146,4.971259342920555,14.63126601537476,0.43801486853094135
0,0.75951326,4.4821124255105715,10.707499199231263,0.6622161803952742
0,0.55536157,5.027457215702354,6.537035554131966,0.5575218835210933
0,0.32351607,5.179878284610808,22.216447789878277,0.43410598950763685
0,0.42399395,5.330399372844425,26.904448270339532,0.26971469734390774
0,0.43928397,5.018153228541599,9.060558135810382,0.5163738087599651
0,0.32341427,4.834704831673227,4.434236867392697,0.5962930612976762
0,0.5597747,5.2812069650200355,23.08185858424087,0.39369783903221645
0,0.40820673,5.152138645377988,11.067664958360027,0.627259911726211
0,0.4120209,4.958887994107995,7.82777466367713,0.4671083630469413
0,0.38174847,5.226854369716758,10.753183055733507,0.5596108836572449
0,0.6436047,4.759055680289459,24.23000080076874,0.5673097877912723
0,0.5291915,5.342581835256029,44.038516976297245,0.3548148267008286
0,0.4825056,5.087962639949002,2.182154868673927,0.6896656696927617
0,0.4736573,5.351467879260557,12.182395099295322,0.43384318198333727
0,0.4367762,4.903496433275224,2.5293882126841774,0.6128388357690681
0,0.397059,5.101744928346266,11.404328155028828,0.537802460548582
0,0.4205467,5.394522119027455,7.766095451633567,0.4612554091776921
0,0.45622826,5.192117154119704,12.568325592568865,0.4146072303264551
0,0.49796546,4.953462645280192,4.3545603779628435,0.6778814068524088
0,0.52529764,4.609117187987488,8.043541800128123,0.4063422846500666
0,0.5227864,4.9355611080687005,4.006085842408711,0.544249622552743
0,0.51071477,5.342307657397598,18.794042280589363,0.5436170915342771
0,0.46941072,5.256933384619073,11.597053171044202,0.4731436085514651
0,0.53850996,5.267904666662462,17.312119634849456,0.37348949485210364
0,0.48533028,5.345009312455938,10.464305733504165,0.41929819063550633
0,0.6165205,4.718055667156553,5.84715326713645,0.6075793173080649
0,0.4098705,5.126062552806278,19.22343449711723,0.38628474401656515
0,0.59730154,5.093382460991371,15.072889974375402,0.4287570026959049
0,0.4768234,5.121086863508347,7.799707719410635,0.5943203866566633
0,0.4860802,5.131675596855485,16.037916399743757,0.4803989499716909
0,0.80331266,2.242453640376872,19.917620916079436,0.8231350581850161
0,0.45813805,4.87166642507623,12.3401665598975,0.3280594188305463
0,0.32319894,4.846687444418791,8.409433055733505,0.6021999690799875
0,0.62445027,4.965366025428673,7.88827274183216,0.5161623400722811
0,0.49059585,5.1636218221780155,10.742572869955158,0.5551439162262063
0,0.33675623,4.827388202177096,5.387331838565024,0.6428343729968515
0,0.4160932,4.88117189166627,6.617232543241513,0.5290638210056308
0,0.46255827,3.880628521966188,2.608203875720693,0.8281801207860146
0,0.53687304,5.169451735884588,5.055853619474696,0.6426705628932808
0,0.33421525,4.957683480002907,10.317104420243435,0.40271199302255795
0,0.5937127,4.549514426434755,2.8101577514413836,0.7881273557192932
0,0.46470338,4.964991118311792,8.369915118513772,0.5106117156145874
0,0.44960648,5.324351197650788,14.434336963484945,0.4188312093421214
0,0.34808666,5.298997460515809,39.253423286354895,0.4259149002779924
0,0.5701501,5.168771786706102,7.752182094811021,0.5195691946260527
0,0.60450584,5.004449318103905,13.202394298526585,0.5253937676181637
0,0.46863776,5.008042081043733,13.15014413837284,0.3892658153044349
0,0.61896724,5.0196876927550935,3.5681053811659194,0.6265977812669181
0,0.57890505,5.0691133910219435,9.455457238949391,0.6503337006357433
0,0.5305224,5.2530324098621675,10.616311659192824,0.5391338445839443
0,0.30081844,4.884223339923683,8.149583600256246,0.6080073364766765
0,0.6629683,4.898409068858506,4.783291960281871,0.5046505848395393
0,0.4309461,5.066877356502671,4.3075752722613725,0.5106063052379934
0,0.5027514,4.844777387708396,3.500900864830237,0.7467121534420266
0,0.44762474,5.05971512727388,10.119774983984628,0.44381364220833464
0,0.48863637,5.081538095956398,7.880044843049325,0.5939537837833537
0,0.34475374,5.251646661259386,4.992012331838566,0.6448837695665237
0,0.6297262,5.112405774571602,5.662195707879564,0.5632125662274468
0,0.4293997,4.922582266381242,8.652406310057657,0.4541460859914438
0,0.5156042,4.845265249008609,11.587263773222295,0.41470278546320655
0,0.3002729,4.893867748346447,8.643297565663037,0.38328330432063795
0,0.48406166,5.100410500765915,5.23678731582319,0.6947692101074132
0,0.44742212,5.440981884514603,8.90482863549007,0.45855355653985386
0,0.59578156,5.119274959448265,2.0665438821268416,0.6817418172774247
0,0.48192632,5.170973287003376,16.371897021140295,0.5405722737689856
0,0.35049695,4.901554709383463,8.865691063420885,0.5199266907158463
0,0.41777766,5.0764357601274925,8.691804131966688,0.4574854787164786
0,0.6584037,4.9201485865122985,4.25212203715567,0.7009103472079454
0,0.49183834,4.205770185881192,2.2085802370275465,0.7081048631301194
0,0.48489544,4.494428791949906,2.9638252722613703,0.7807919202761354
0,0.27907786,4.8131180878967115,10.068505765534914,0.5206687180434557
0,0.48295477,4.71934020921133,10.759469090326714,0.3542127394392491
0,0.48075286,5.3474737913769665,15.061198750800768,0.4139960672692919
0,0.41490278,5.062797820222819,6.582719410634208,0.5211883407884801
0,0.4565737,4.498014023638472,4.795984144778987,0.6921686114593533
0,0.4496723,4.940275783253032,6.408912556053812,0.5807403162878585
0,0.53723085,4.660300347982599,7.638432895579757,0.6237875979134888
0,0.45487416,5.067554126922142,12.673826873798847,0.4112844475669985
0,0.40238622,3.4965248609550974,0.2714005445227418,0.9168091683290509
0,0.32387057,4.86483829888436,9.839786194746958,0.5346972422462599
0,0.60283667,4.769856476514255,7.399843850096092,0.5953253130146765
0,0.51316595,4.329220864608816,6.347133247918002,0.652475305899228
0,0.3951468,4.227929506696371,3.466247597693785,0.5176012861303682
0,0.5512096,4.944613301992424,5.857863549007048,0.5833547076725113
0,0.59420663,4.7136770963490155,5.196348494554772,0.6516633198855297
0,0.4666801,5.171748638997183,9.503883728379245,0.4726649480363069
0,0.421255,5.263659761699225,11.45900064061499,0.43929243411115915
0,0.40715188,5.135263254382888,7.617793081358104,0.5220196829939485
0,0.63505924,4.949004239486809,18.53028907751441,0.516969649526907
0,0.5194508,5.026886928862039,6.975656630365151,0.46064965310931366
0,0.57045954,4.821522603872996,17.91784112748238,0.31093856556055177
0,0.69476134,4.8679720823302635,10.779007847533633,0.666388272306663
0,0.53553075,5.101136398386058,21.829596412556054,0.3484868232183455
0,0.5222347,5.279103582463671,18.267837123638692,0.4157237255520393
0,0.32329455,4.48694187902052,2.177710602178091,0.6868885737701925
0,0.4466352,5.3511401192539845,10.378183055733505,0.4474318205775068
0,0.5372907,4.878936179771442,6.7712403907751435,0.47456725583373716
0,0.5319674,5.077145603930429,9.505685458039718,0.36198439059104764
0,0.67808557,5.085105653627691,13.312960442024345,0.5152856408007491
0,0.4003264,5.215830176499404,9.494254484304932,0.4340730654406529
0,0.5090757,5.206086347561926,15.860846412556054,0.5212927826541808
0,0.52330834,5.069838565589992,7.586903427290198,0.45665156067472296
0,0.69389224,4.79875893844491,8.960782351057015,0.41573618231897813
0,0.6061623,5.127040798641783,9.266255605381167,0.646934082568264
0,0.32266152,4.693699858252487,9.908712363869313,0.3970683537043887
0,0.6977791,5.1916573597005335,8.742352658552209,0.6448500226634762
0,0.5184696,5.253411616234299,20.1907631326073,0.4967210748602865
0,0.2208906,4.876005448052685,6.832379083920564,0.6105934651485759
0,0.41557413,4.61180989669436,5.502642536835361,0.4675846960549343
0,0.43911663,4.401923969534312,2.36873398462524,0.7223377444844943
0,0.4674249,4.534258472436625,6.284553171044203,0.5470522878447036
0,0.44525936,5.274186989353553,18.145499679692506,0.4634738527432926
0,0.7508808,4.376556847392093,3.664237668161435,0.7472576329496997
0,0.40057108,5.073319316539601,9.78327194106342,0.4580339853331348
0,0.45138472,5.095370867758062,13.206398142216527,0.40517505471495063
0,0.3659948,4.607230693586295,6.49851857783472,0.5806994911416413
0,0.5325034,4.806274791519728,9.917060377962846,0.43470712142707113
0,0.2780634,4.866895402096092,5.163817264573991,0.4426534652514596
0,0.4713783,4.83474734838426,9.690042440743113,0.4061242025095338
0,0.55969155,4.776281081604726,10.866371716848175,0.6075781815144059
0,0.3456646,5.182731911911775,20.484164798206276,0.4446247710487352
0,0.5106132,4.605306952425542,3.9026065022421528,0.526548691478687
0,0.48421106,5.314756170803655,8.485826393337605,0.48928082089953484
0,0.538262,5.344324981039356,12.73963004484305,0.4149625162475224
0,0.47442666,4.708370358188949,4.435438020499679,0.650487248063423
0,0.52663845,5.236865666175664,15.147081197950031,0.32864026935928836
0,0.33317465,4.971840294960231,12.58966607943626,0.45534800954680676
0,0.30762753,5.234699404016757,13.668601857783473,0.4703105573572376
0,0.636363,5.290304554915731,23.079015855221016,0.4106836570793732
0,0.62945193,5.156299246950134,5.66387732222934,0.5563064575571338
0,0.6425567,4.811402241158427,3.294382607303011,0.6687171162342554
0,0.41581345,5.337392316786715,13.158331998718769,0.5149423008586659
0,0.65013444,4.894035130490022,8.573830877642536,0.5610992352755058
0,0.42091674,4.978091216592805,7.2035754324151196,0.48816039533088507
0,0.4787312,4.832431381148204,5.4475096092248565,0.6527275108024777
0,0.39382505,4.790016637402948,5.733604260089687,0.44334326936380164
0,0.3788353,5.021108180528912,5.632667360666239,0.6046366382352606
0,0.52500975,4.190456433140014,4.340667040358745,0.7650159716035574
0,0.29964644,4.764347386294546,9.785974535554132,0.3731951156816304
0,0.36690137,5.12897127872157,5.584401024983984,0.6466784810113024
0,0.4612886,5.11753108192578,14.4861066623959,0.4904632971463531
0,0.5732035,4.83505862842186,14.649003042921205,0.48011091458418137
0,0.46525767,5.3126742222595755,10.301089045483664,0.5213009744671262
0,0.5415931,5.344118705324364,16.830457238949393,0.4558346304358822
0,0.4354231,5.291240067807976,7.701673606662396,0.494644263499746
0,0.57488835,4.5869744943562125,5.010229820627804,0.5029937615691785
0,0.4534409,5.117303610621269,16.43343609865471,0.5227276270966933
0,0.5061026,4.9771920270583045,13.224835842408712,0.5015991979891908
0,0.5959988,4.87143148986061,12.934957559256883,0.4357778590045073
0,0.39231417,5.010912962793391,10.439622037155669,0.400476046063948
0,0.4141109,5.278931153318496,6.111406950672645,0.5458531547932319
0,0.54417336,4.9432577993625975,5.102098014093529,0.5281680952226252
0,0.3320862,5.161217570132418,14.913877322229341,0.394485506425874
0,0.5136581,5.094193090795104,4.715707078795644,0.5421271830823459
0,0.45998195,4.890633248429822,11.053431294042278,0.49441094434734834
0,0.4456628,5.015013266801478,7.26171124279308,0.5803902488212235
0,0.5302845,5.0904274364445445,12.41179532351057,0.4233607393245354
0,0.5676902,5.10023667526239,10.068205477258168,0.48968483565184284
0,0.50169253,5.229879143379959,17.671965086483027,0.516229106134779
0,0.57936347,4.529851653275711,2.7680773542600896,0.7491864123660937
0,0.5172029,4.594292359318253,1.911434977578475,0.7773597010289727
0,0.4620649,5.241840027874511,11.822209320948108,0.45923440270254373
0,0.49545556,4.989825288984948,8.439401825752723,0.5710221745199366
0,0.55942565,5.197639222303241,2.783532190903267,0.6559382085554437
0,0.38012072,5.118563520832028,15.794282511210762,0.31699346077354745
0,0.3265544,4.450439358864498,6.093309577194106,0.4542878974982986
0,0.45681635,4.683514379652287,7.090166559897503,0.4159390047657174
0,0.6154182,5.355490340186102,20.815883247918002,0.36214622733055546
0,0.5593894,4.6350670851689335,4.130505285073671,0.522579468055503
0,0.5679839,5.214459632466267,12.7430333119795,0.5188054927841679
0,0.52289385,4.7478638412886305,2.465326713645099,0.6831383236611783
0,0.5043417,5.043374219595858,6.147081197950031,0.6163082135786851
0,0.59532744,5.155308113617047,12.99149183215887,0.5586834514365152
0,0.481129,4.937186843752253,9.783151825752721,0.4233388671717078
0,0.56982964,5.409614892654552,13.902005925688663,0.4308000794204667
0,0.43087748,4.8267469527061175,10.06173926969891,0.4822501229528405
0,0.29091963,4.819287351200677,5.702974855861626,0.6057242323422838
0,0.6310493,4.925756247129163,3.0774143177450357,0.6929158673466966
0,0.40729934,5.059322054034514,6.281189942344651,0.5824329498964865
0,0.6831409,5.107030180321663,13.19506726457399,0.4211697747359673
0,0.622608,5.2096780410446994,20.75824791800128,0.4670979529326733
0,0.4584349,5.120306711151919,14.29588404868674,0.4304799019971412
0,0.3445129,4.931356555761426,10.8229700512492,0.4752007478218542
0,0.55321217,2.308725578745482,0.9485105701473414,0.8964333797417897
0,0.5357148,5.016640791278499,18.621596732863548,0.5657898825649879
0,0.24681458,4.857366657469517,6.148662716207561,0.4359396083923566
0,0.46394348,5.061973704329796,3.0661635169762964,0.6722545757002414
0,0.43580002,3.987684591739237,2.19238468930173,0.8006464162120351
0,0.6579887,4.670364942518135,8.57789477898783,0.5988699837898488
0,0.5492122,5.005015729087075,21.36320868033312,0.46524449075329266
0,0.41643527,4.830142514461922,9.356882607303014,0.40579868917404543
0,0.5777418,4.7495369173097854,12.154988789237672,0.36237964650242793
0,0.56928736,5.197588412791225,17.135049647661756,0.4128407012176185
0,0.40116718,5.000232396539665,11.944326553491353,0.4360897319088164
0,0.5182881,4.558452726740221,4.666419762972453,0.6327992810174686
0,0.42245573,4.825859396535388,6.898682735426009,0.48509681956104417
0,0.46779984,5.380762218632336,20.551069026265214,0.3919472355995554
0,0.4661353,5.000212314764956,5.008808456117873,0.5727789150194582
0,0.58298,5.132090561860117,6.537936418962204,0.5850800954285668
0,0.3941023,4.8790394825697945,15.761050608584238,0.3420713447558697
0,0.29580593,5.111023367642948,8.264573991031392,0.49797267685270946
0,0.63001436,5.201141975990627,15.986527065983344,0.565888852704785
0,0.48422873,4.376702570244627,4.447889974375401,0.47365546839158246
0,0.49153298,4.993893936382705,12.478719570787957,0.5995913658569726
0,0.42228055,4.898179282609937,4.821208360025625,0.6876290275000567
0,0.5385121,5.276929225765235,12.999039077514414,0.38026304335720895
0,0.5412339,5.133967575873964,10.086843369634847,0.45104146123955746
0,0.46972924,5.206019501282166,9.970471652786676,0.4541263748325007
0,0.27180058,4.7538541301483415,4.495175368353619,0.6121891818286098
0,0.4536269,4.987018847038758,9.636370916079438,0.5791895673153771
0,0.3892939,5.270011606685282,2.9110946508648303,0.6328216480120308
0,0.33736637,5.237033795050273,17.105621396540677,0.44359958039507563
0,0.39803833,5.243044975013438,14.13062540038437,0.4362688456280568
0,0.62779975,5.155759141621875,15.981001761691223,0.3514829399094901
0,0.50008863,5.326517624091583,15.297165278667517,0.40195370794293384
0,0.37195233,4.82099524465753,5.255345131326073,0.6682239117631107
0,0.45378566,5.286651484853862,31.464525944907102,0.42890170356112184
0,0.44249862,5.168898805978005,9.471812940422804,0.5062314229359786
0,0.6988492,4.432197277722512,22.861687219730943,0.5648896220306672
0,0.72069085,4.513673166725627,3.506846572709802,0.6293487296696598
0,0.5097217,5.057883260425034,13.839525944907113,0.4842760070884024
0,0.47819555,4.764568314724567,4.058476137091607,0.6274659391345212
0,0.518602,5.297347404290138,13.962063581037796,0.3939786654055213
0,0.47938642,4.28439542896452,5.5267857142857135,0.6738543419111387
0,0.46886554,4.992081221539206,10.192204516335682,0.39983134020659944
0,0.35069034,5.183293110516216,20.487267777065988,0.5216893845927834
0,0.5121458,5.315775870618166,13.663216688020501,0.4112509765748038
0,0.64372206,5.0493165570094956,1.9744754964766174,0.6981779186973253
0,0.4011087,5.011611111258285,11.508828475336324,0.6059160781349413
